401  993.938960 3.550E-24 1.863E-02.08820.181 1141.25400.860.000000             V6         GROUND 47 10 1A2      48  9 0A1     466520 1 1 1 1 1 0  1520.0 1520.0
401  993.984070 1.600E-23 1.700E-02.09000.279  758.49190.860.000000             V6         GROUND 36  9 1E       37  8 0E      466520 1 1 1 1 1 0  1168.0 1168.0
401  994.015080 1.420E-22 5.370E-02.09030.304  545.87840.860.000000             V6         GROUND 36  6 1E       36  5 0E      466520 1 1 1 1 1 0  1168.0 1168.0
401  994.050640 3.500E-22 5.436E-02.11040.383  106.47750.730.000000             V6         GROUND 10  5 1E        9  4 0E      466520 1 1 1 1 1 0   336.0  336.0
401  994.096700 1.540E-22 5.357E-02.09070.317  522.96810.870.000000             V6         GROUND 35  6 1E       35  5 0E      466520 1 1 1 1 1 0  1136.0 1136.0
401  994.159300 3.120E-22 3.498E-02.09930.464  205.13780.710.000000             V6         GROUND 23  4 1A1      22  3 0A2     466520 1 1 1 1 1 0   752.0  752.0
401  994.159300 3.120E-22 3.498E-02.09930.464  205.13780.710.000000             V6         GROUND 23  4 1A2      22  3 0A1     466520 1 1 1 1 1 0   752.0  752.0
401  994.170620 3.530E-23 8.237E-03.10540.431  241.88020.720.000000             V6         GROUND 13  7 1A1      14  6 0A2     466520 1 1 1 1 1 0   432.0  432.0
401  994.170620 3.530E-23 8.237E-03.10540.431  241.88020.720.000000             V6         GROUND 13  7 1A2      14  6 0A1     466520 1 1 1 1 1 0   432.0  432.0
401  994.176040 1.670E-22 5.365E-02.09110.330  500.69090.860.000000             V6         GROUND 34  6 1E       34  5 0E      466520 1 1 1 1 1 0  1104.0 1104.0
401  994.253100 1.800E-22 5.362E-02.09150.344  479.04710.850.000000             V6         GROUND 33  6 1E       33  5 0E      466520 1 1 1 1 1 0  1072.0 1072.0
401  994.317600 2.770E-23 2.769E-02.08730.178  816.56530.860.000000             V6         GROUND 51  2 1E       50  1 0E      466520 1 1 1 1 1 0  1648.0 1648.0
401  994.327880 1.930E-22 5.351E-02.09200.357  458.03690.830.000000             V6         GROUND 32  6 1E       32  5 0E      466520 1 1 1 1 1 0  1040.0 1040.0
401  994.400380 2.060E-22 5.338E-02.09250.370  437.66070.820.000000             V6         GROUND 31  6 1E       31  5 0E      466520 1 1 1 1 1 0  1008.0 1008.0
401  994.459610 1.330E-22 2.985E-02.09030.310  443.95880.860.000000             V6         GROUND 37  3 1E       36  2 0E      466520 1 1 1 1 1 0  1200.0 1200.0
401  994.469080 5.560E-25 1.960E-02.08810.133 1572.14970.860.000000             V6         GROUND 57 11 1E       58 10 0E      355420 1 1 1 1 1 0  1840.0 1840.0
401  994.470620 2.190E-22 5.326E-02.09310.383  417.91870.800.000000             V6         GROUND 30  6 1E       30  5 0E      466520 1 1 1 1 1 0   976.0  976.0
401  994.532970 4.060E-23 1.403E-02.09630.425  445.18810.720.000000             V6         GROUND 24  8 1E       25  7 0E      466520 1 1 1 1 1 0   784.0  784.0
401  994.538580 2.320E-22 5.316E-02.09370.396  398.81100.790.000000             V6         GROUND 29  6 1E       29  5 0E      466520 1 1 1 1 1 0   944.0  944.0
401  994.604270 2.440E-22 5.291E-02.09430.407  380.33810.770.000000             V6         GROUND 28  6 1E       28  5 0E      466520 1 1 1 1 1 0   912.0  912.0
401  994.663480 3.530E-22 5.170E-02.10970.401  112.85800.730.000000             V6         GROUND 11  5 1E       10  4 0E      466520 1 1 1 1 1 0   368.0  368.0
401  994.667680 2.570E-22 5.297E-02.09500.418  362.50000.760.000000             V6         GROUND 27  6 1E       27  5 0E      466520 1 1 1 1 1 0   880.0  880.0
401  994.674260 3.990E-24 1.847E-02.08830.189 1110.79370.860.000000             V6         GROUND 46 10 1A1      47  9 0A2     466520 1 1 1 1 1 0  1488.0 1488.0
401  994.674260 3.990E-24 1.847E-02.08830.189 1110.79370.860.000000             V6         GROUND 46 10 1A2      47  9 0A1     466520 1 1 1 1 1 0  1488.0 1488.0
401  994.698080 1.720E-23 1.679E-02.09030.292  734.96110.870.000000             V6         GROUND 35  9 1E       36  8 0E      466520 1 1 1 1 1 0  1136.0 1136.0
401  994.728830 2.680E-22 5.273E-02.09580.428  345.29710.750.000000             V6         GROUND 26  6 1E       26  5 0E      466520 1 1 1 1 1 0   848.0  848.0
401  994.740970 3.000E-22 3.469E-02.09830.459  219.80130.720.000000             V6         GROUND 24  4 1A2      23  3 0A1     466520 1 1 1 1 1 0   784.0  784.0
401  994.740970 3.000E-22 3.469E-02.09830.459  219.80130.720.000000             V6         GROUND 24  4 1A1      23  3 0A2     466520 1 1 1 1 1 0   784.0  784.0
401  994.787700 2.780E-22 5.245E-02.09650.436  328.72950.730.000000             V6         GROUND 25  6 1E       25  5 0E      466520 1 1 1 1 1 0   816.0  816.0
401  994.827490 2.410E-23 2.769E-02.08720.168  848.94410.860.000000             V6         GROUND 52  2 1E       51  1 0E      466520 1 1 1 1 1 0  1680.0 1680.0
401  994.837310 2.980E-23 7.201E-03.10500.420  232.95160.720.000000             V6         GROUND 12  7 1A2      13  6 0A1     466520 1 1 1 1 1 0   400.0  400.0
401  994.837310 2.980E-23 7.201E-03.10500.420  232.95160.720.000000             V6         GROUND 12  7 1A1      13  6 0A2     466520 1 1 1 1 1 0   400.0  400.0
401  994.844300 2.880E-22 5.234E-02.09730.444  312.79740.720.000000             V6         GROUND 24  6 1E       24  5 0E      466520 1 1 1 1 1 0   784.0  784.0
401  994.898640 2.960E-22 5.207E-02.09820.450  297.50100.710.000000             V6         GROUND 23  6 1E       23  5 0E      466520 1 1 1 1 1 0   752.0  752.0
401  994.950710 3.030E-22 5.185E-02.09910.455  282.84060.700.000000             V6         GROUND 22  6 1E       22  5 0E      466520 1 1 1 1 1 0   720.0  720.0
401  995.000500 3.080E-22 5.153E-02.10010.459  268.81630.700.000000             V6         GROUND 21  6 1E       21  5 0E      466520 1 1 1 1 1 0   688.0  688.0
401  995.006100 1.220E-22 2.994E-02.08990.297  467.50860.860.000000             V6         GROUND 38  3 1E       37  2 0E      466520 1 1 1 1 1 0  1232.0 1232.0
401  995.048030 3.110E-22 5.113E-02.10110.461  255.42820.690.000000             V6         GROUND 20  6 1E       20  5 0E      466520 1 1 1 1 1 0   656.0  656.0
401  995.093300 3.120E-22 5.069E-02.10220.462  242.67670.690.000000             V6         GROUND 19  6 1E       19  5 0E      466520 1 1 1 1 1 0   624.0  624.0
401  995.136300 3.110E-22 5.022E-02.10330.461  230.56170.690.000000             V6         GROUND 18  6 1E       18  5 0E      466520 1 1 1 1 1 0   592.0  592.0
401  995.177030 3.080E-22 4.973E-02.10440.459  219.08340.690.000000             V6         GROUND 17  6 1E       17  5 0E      466520 1 1 1 1 1 0   560.0  560.0
401  995.215490 3.020E-22 4.906E-02.10500.454  208.24210.690.000000             V6         GROUND 16  6 1E       16  5 0E      466520 1 1 1 1 1 0   528.0  528.0
401  995.222790 4.060E-23 1.356E-02.09710.432  429.26110.710.000000             V6         GROUND 23  8 1E       24  7 0E      466520 1 1 1 1 1 0   752.0  752.0
401  995.223020 6.490E-25 1.950E-02.08800.133 1535.43410.860.000000             V6         GROUND 56 11 1E       57 10 0E      355420 1 1 1 1 1 0  1808.0 1808.0
401  995.251700 2.930E-22 4.822E-02.10590.449  198.03780.700.000000             V6         GROUND 15  6 1E       15  5 0E      466520 1 1 1 1 1 0   496.0  496.0
401  995.273980 3.540E-22 4.941E-02.10900.416  119.87630.720.000000             V6         GROUND 12  5 1E       11  4 0E      466520 1 1 1 1 1 0   400.0  400.0
401  995.285630 2.810E-22 4.719E-02.10640.441  188.47060.710.000000             V6         GROUND 14  6 1E       14  5 0E      466520 1 1 1 1 1 0   464.0  464.0
401  995.317320 2.670E-22 4.612E-02.10650.431  179.54070.720.000000             V6         GROUND 13  6 1E       13  5 0E      466520 1 1 1 1 1 0   432.0  432.0
401  995.320190 2.870E-22 3.438E-02.09750.452  235.10100.730.000000             V6         GROUND 25  4 1A1      24  3 0A2     466520 1 1 1 1 1 0   816.0  816.0
401  995.320190 2.870E-22 3.438E-02.09750.452  235.10100.730.000000             V6         GROUND 25  4 1A2      24  3 0A1     466520 1 1 1 1 1 0   816.0  816.0
401  995.334680 2.090E-23 2.769E-02.08720.157  881.95070.860.000000             V6         GROUND 53  2 1E       52  1 0E      466520 1 1 1 1 1 0  1712.0 1712.0
401  995.346720 2.490E-22 4.462E-02.10660.418  171.24820.720.000000             V6         GROUND 12  6 1E       12  5 0E      466520 1 1 1 1 1 0   400.0  400.0
401  995.373870 2.270E-22 4.260E-02.10660.403  163.59320.730.000000             V6         GROUND 11  6 1E       11  5 0E      466520 1 1 1 1 1 0   368.0  368.0
401  995.398750 2.020E-22 4.013E-02.10680.385  156.57580.730.000000             V6         GROUND 10  6 1E       10  5 0E      466520 1 1 1 1 1 0   336.0  336.0
401  995.407640 4.460E-24 1.828E-02.08840.196 1080.96200.860.000000             V6         GROUND 45 10 1A2      46  9 0A1     466520 1 1 1 1 1 0  1456.0 1456.0
401  995.407640 4.460E-24 1.828E-02.08840.196 1080.96200.860.000000             V6         GROUND 45 10 1A1      46  9 0A2     466520 1 1 1 1 1 0  1456.0 1456.0
401  995.410110 1.840E-23 1.656E-02.09070.305  712.06270.860.000000             V6         GROUND 34  9 1E       35  8 0E      466520 1 1 1 1 1 0  1104.0 1104.0
401  995.421370 1.730E-22 3.683E-02.10700.364  150.19610.740.000000             V6         GROUND  9  6 1E        9  5 0E      466520 1 1 1 1 1 0   304.0  304.0
401  995.441730 1.390E-22 3.216E-02.10660.338  144.45410.730.000000             V6         GROUND  8  6 1E        8  5 0E      466520 1 1 1 1 1 0   272.0  272.0
401  995.459830 1.000E-22 2.558E-02.10480.308  139.34990.720.000000             V6         GROUND  7  6 1E        7  5 0E      466520 1 1 1 1 1 0   240.0  240.0
401  995.475660 5.460E-23 1.577E-02.10040.272  134.88360.710.000000             V6         GROUND  6  6 1E        6  5 0E      466520 1 1 1 1 1 0   208.0  208.0
401  995.501830 2.400E-23 6.062E-03.10430.406  224.66040.730.000000             V6         GROUND 11  7 1A1      12  6 0A2     466520 1 1 1 1 1 0   368.0  368.0
401  995.501830 2.400E-23 6.062E-03.10430.406  224.66040.730.000000             V6         GROUND 11  7 1A2      12  6 0A1     466520 1 1 1 1 1 0   368.0  368.0
401  995.550000 1.110E-22 2.990E-02.08960.285  491.69110.860.000000             V6         GROUND 39  3 1E       38  2 0E      466520 1 1 1 1 1 0  1264.0 1264.0
401  995.839180 1.810E-23 2.775E-02.08710.150  915.58470.860.000000             V6         GROUND 54  2 1E       53  1 0E      466520 1 1 1 1 1 0  1744.0 1744.0
401  995.882120 3.550E-22 4.768E-02.10840.429  127.53220.720.000000             V6         GROUND 13  5 1E       12  4 0E      466520 1 1 1 1 1 0   432.0  432.0
401  995.896930 2.740E-22 3.417E-02.09660.444  251.03650.750.000000             V6         GROUND 26  4 1A1      25  3 0A2     466520 1 1 1 1 1 0   848.0  848.0
401  995.896930 2.740E-22 3.417E-02.09660.444  251.03650.750.000000             V6         GROUND 26  4 1A2      25  3 0A1     466520 1 1 1 1 1 0   848.0  848.0
401  995.910520 4.030E-23 1.307E-02.09800.437  413.96970.700.000000             V6         GROUND 22  8 1E       23  7 0E      466520 1 1 1 1 1 0   720.0  720.0
401  995.975110 7.540E-25 1.938E-02.08790.133 1499.34290.860.000000             V6         GROUND 55 11 1E       56 10 0E      355420 1 1 1 1 1 0  1776.0 1776.0
401  996.091310 1.010E-22 2.996E-02.08930.274  516.50610.860.000000             V6         GROUND 40  3 1E       39  2 0E      466520 1 1 1 1 1 0  1296.0 1296.0
401  996.120130 1.950E-23 1.624E-02.09110.319  689.79710.850.000000             V6         GROUND 33  9 1E       34  8 0E      466520 1 1 1 1 1 0  1072.0 1072.0
401  996.139090 4.980E-24 1.814E-02.08850.204 1051.75950.860.000000             V6         GROUND 44 10 1A1      45  9 0A2     466520 1 1 1 1 1 0  1424.0 1424.0
401  996.139090 4.980E-24 1.814E-02.08850.204 1051.75950.860.000000             V6         GROUND 44 10 1A2      45  9 0A1     466520 1 1 1 1 1 0  1424.0 1424.0
401  996.164200 1.810E-23 4.831E-03.10380.388  217.00650.730.000000             V6         GROUND 10  7 1A2      11  6 0A1     466520 1 1 1 1 1 0   336.0  336.0
401  996.164200 1.810E-23 4.831E-03.10380.388  217.00650.730.000000             V6         GROUND 10  7 1A1      11  6 0A2     466520 1 1 1 1 1 0   336.0  336.0
401  996.340970 1.560E-23 2.777E-02.08710.150  949.84560.860.000000             V6         GROUND 55  2 1E       54  1 0E      466520 1 1 1 1 1 0  1776.0 1776.0
401  996.471200 2.600E-22 3.391E-02.09590.434  267.60770.760.000000             V6         GROUND 27  4 1A2      26  3 0A1     466520 1 1 1 1 1 0   880.0  880.0
401  996.471200 2.600E-22 3.391E-02.09590.434  267.60770.760.000000             V6         GROUND 27  4 1A1      26  3 0A2     466520 1 1 1 1 1 0   880.0  880.0
401  996.487900 3.540E-22 4.614E-02.10780.440  135.82570.710.000000             V6         GROUND 14  5 1E       13  4 0E      466520 1 1 1 1 1 0   464.0  464.0
401  996.596180 3.970E-23 1.256E-02.09890.442  399.31400.700.000000             V6         GROUND 21  8 1E       22  7 0E      466520 1 1 1 1 1 0   688.0  688.0
401  996.630030 9.090E-23 2.981E-02.08900.263  541.95310.860.000000             V6         GROUND 41  3 1E       40  2 0E      466520 1 1 1 1 1 0  1328.0 1328.0
401  996.725330 8.730E-25 1.927E-02.08840.133 1463.87650.860.000000             V6         GROUND 54 11 1E       55 10 0E      355420 1 1 1 1 1 0  1744.0 1744.0
401  996.824390 1.240E-23 3.540E-03.10330.366  209.99010.740.000000             V6         GROUND  9  7 1A1      10  6 0A2     466520 1 1 1 1 1 0   304.0  304.0
401  996.824390 1.240E-23 3.540E-03.10330.366  209.99010.740.000000             V6         GROUND  9  7 1A2      10  6 0A1     466520 1 1 1 1 1 0   304.0  304.0
401  996.828160 2.070E-23 1.602E-02.09150.332  668.16460.830.000000             V6         GROUND 32  9 1E       33  8 0E      466520 1 1 1 1 1 0  1040.0 1040.0
401  996.840060 1.340E-23 2.779E-02.08700.150  984.73310.860.000000             V6         GROUND 56  2 1E       55  1 0E      466520 1 1 1 1 1 0  1808.0 1808.0
401  996.868620 5.530E-24 1.796E-02.08860.212 1023.18630.860.000000             V6         GROUND 43 10 1A2      44  9 0A1     466520 1 1 1 1 1 0  1392.0 1392.0
401  996.868620 5.530E-24 1.796E-02.08860.212 1023.18630.860.000000             V6         GROUND 43 10 1A1      44  9 0A2     466520 1 1 1 1 1 0  1392.0 1392.0
401  997.042980 2.460E-22 3.369E-02.09510.424  284.81430.770.000000             V6         GROUND 28  4 1A1      27  3 0A2     466520 1 1 1 1 1 0   912.0  912.0
401  997.042980 2.460E-22 3.369E-02.09510.424  284.81430.770.000000             V6         GROUND 28  4 1A2      27  3 0A1     466520 1 1 1 1 1 0   912.0  912.0
401  997.091300 3.520E-22 4.488E-02.10720.449  144.75670.700.000000             V6         GROUND 15  5 1E       14  4 0E      466520 1 1 1 1 1 0   496.0  496.0
401  997.166150 8.190E-23 2.981E-02.08870.253  568.03200.860.000000             V6         GROUND 42  3 1E       41  2 0E      466520 1 1 1 1 1 0  1360.0 1360.0
401  997.279740 3.860E-23 1.198E-02.09980.444  385.29420.690.000000             V6         GROUND 20  8 1E       21  7 0E      466520 1 1 1 1 1 0   656.0  656.0
401  997.336410 1.150E-23 2.787E-02.08640.150 1020.24660.860.000000             V6         GROUND 57  2 1E       56  1 0E      355420 1 1 1 1 1 0  1840.0 1840.0
401  997.473670 1.010E-24 1.920E-02.08840.133 1429.03540.860.000000             V6         GROUND 53 11 1E       54 10 0E      355420 1 1 1 1 1 0  1712.0 1712.0
401  997.482390 7.100E-24 2.199E-03.10280.340  203.61130.730.000000             V6         GROUND  8  7 1A2       9  6 0A1     466520 1 1 1 1 1 0   272.0  272.0
401  997.482390 7.100E-24 2.199E-03.10280.340  203.61130.730.000000             V6         GROUND  8  7 1A1       9  6 0A2     466520 1 1 1 1 1 0   272.0  272.0
401  997.534170 2.170E-23 1.566E-02.09190.346  647.16550.820.000000             V6         GROUND 31  9 1E       32  8 0E      466520 1 1 1 1 1 0  1008.0 1008.0
401  997.596200 6.120E-24 1.778E-02.08870.221  995.24300.860.000000             V6         GROUND 42 10 1A1      43  9 0A2     466520 1 1 1 1 1 0  1360.0 1360.0
401  997.596200 6.120E-24 1.778E-02.08870.221  995.24300.860.000000             V6         GROUND 42 10 1A2      43  9 0A1     466520 1 1 1 1 1 0  1360.0 1360.0
401  997.612280 2.320E-22 3.352E-02.09440.413  302.65620.790.000000             V6         GROUND 29  4 1A2      28  3 0A1     466520 1 1 1 1 1 0   944.0  944.0
401  997.612280 2.320E-22 3.352E-02.09440.413  302.65620.790.000000             V6         GROUND 29  4 1A1      28  3 0A2     466520 1 1 1 1 1 0   944.0  944.0
401  997.692300 3.480E-22 4.371E-02.10640.456  154.32500.690.000000             V6         GROUND 16  5 1E       15  4 0E      466520 1 1 1 1 1 0   528.0  528.0
401  997.699640 7.350E-23 2.979E-02.08850.243  594.74230.860.000000             V6         GROUND 43  3 1E       42  2 0E      466520 1 1 1 1 1 0  1392.0 1392.0
401  997.830030 9.780E-24 2.780E-02.08640.150 1056.38580.860.000000             V6         GROUND 58  2 1E       57  1 0E      355420 1 1 1 1 1 0  1872.0 1872.0
401  997.961200 3.710E-23 1.136E-02.10080.446  371.91050.690.000000             V6         GROUND 19  8 1E       20  7 0E      466520 1 1 1 1 1 0   624.0  624.0
401  998.138200 2.740E-24 9.365E-04.10140.307  197.87010.720.000000             V6         GROUND  7  7 1A2       8  6 0A1     466520 1 1 1 1 1 0   240.0  240.0
401  998.138200 2.740E-24 9.365E-04.10140.307  197.87010.720.000000             V6         GROUND  7  7 1A1       8  6 0A2     466520 1 1 1 1 1 0   240.0  240.0
401  998.179060 2.180E-22 3.336E-02.09380.401  321.13310.800.000000             V6         GROUND 30  4 1A1      29  3 0A2     466520 1 1 1 1 1 0   976.0  976.0
401  998.179060 2.180E-22 3.336E-02.09380.401  321.13310.800.000000             V6         GROUND 30  4 1A2      29  3 0A1     466520 1 1 1 1 1 0   976.0  976.0
401  998.220150 1.160E-24 1.905E-02.08840.133 1394.81990.860.000000             V6         GROUND 52 11 1E       53 10 0E      355420 1 1 1 1 1 0  1680.0 1680.0
