511  965.010090 1.966E-24 5.317E+00.08010.148 2446.08040.75-.001000          V6+V3             V6 35  6  E       36  6  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.109900 1.503E-24 5.265E+00.07940.145 2499.26640.75-.001000          V6+V3             V6 35  7  A1      36  7  A2     455522 2 2 2 1 1 1   568.0  584.0
511  965.109900 1.503E-24 5.265E+00.07940.145 2499.26640.75-.001000          V6+V3             V6 35  7  A2      36  7  A1     455522 2 2 2 1 1 1   568.0  584.0
511  965.210340 1.099E-24 5.200E+00.07840.142 2561.07280.75-.001000          V6+V3             V6 35  8  E       36  8  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.332500 7.701E-25 5.133E+00.07750.139 2631.48670.75-.001000          V6+V3             V6 35  9  E       36  9  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.418920 5.164E-25 5.054E+00.07630.135 2710.49350.75-.001000          V6+V3             V6 35 10  A1      36 10  A2     455522 2 2 2 1 1 1   568.0  584.0
511  965.418920 5.164E-25 5.054E+00.07630.135 2710.49350.75-.001000          V6+V3             V6 35 10  A2      36 10  A1     455522 2 2 2 1 1 1   568.0  584.0
511  965.526060 3.315E-25 4.967E+00.07500.131 2798.07690.75-.001000          V6+V3             V6 35 11  E       36 11  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.634490 2.037E-25 4.872E+00.07370.126 2894.21860.75-.001000          V6+V3             V6 35 12  E       36 12  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.743940 1.198E-25 4.767E+00.07230.121 2998.89870.75-.001000          V6+V3             V6 35 13  A1      36 13  A2     455522 2 2 2 1 1 1   568.0  584.0
511  965.743940 1.198E-25 4.767E+00.07230.121 2998.89870.75-.001000          V6+V3             V6 35 13  A2      36 13  A1     455522 2 2 2 1 1 1   568.0  584.0
511  965.853790 6.747E-26 4.655E+00.07070.116 3112.09530.75-.001000          V6+V3             V6 35 14  E       36 14  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.872780 1.508E-26 4.338E+00.06710.109 3399.91480.75-.001000          V6+V3             V6 34 16  E       35 16  E      455522 2 2 2 1 1 1   552.0  568.0
511  965.928640 3.017E-26 4.477E+00.06890.115 3263.74680.75-.001000          V6+V3             V6 34 15  E       35 15  E      455522 2 2 2 1 1 1   552.0  568.0
511  965.963170 3.636E-26 4.534E+00.06890.110 3233.78490.75-.001000          V6+V3             V6 35 15  E       36 15  E      455522 2 2 2 1 1 1   568.0  584.0
511  965.982170 5.776E-26 4.608E+00.07070.121 3136.04840.75-.001000          V6+V3             V6 34 14  A1      35 14  A2     455522 2 2 2 1 1 1   552.0  568.0
511  965.982170 5.776E-26 4.608E+00.07070.121 3136.04840.75-.001000          V6+V3             V6 34 14  A2      35 14  A1     455522 2 2 2 1 1 1   552.0  568.0
511  966.035270 1.058E-25 4.729E+00.07230.126 3016.84170.75-.001000          V6+V3             V6 34 13  E       35 13  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.049170 4.671E-23 1.011E+01.07360.111 1942.75000.75-.001000             V3         GROUND 38 12  A       39 12  A      455522 3 2 2 1 1 1   616.0  632.0
511  966.067810 3.836E-23 5.139E+00.07490.116 1844.09940.75-.001000             V3         GROUND 38 11  E       39 11  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.070910 1.876E-26 4.405E+00.06710.104 3363.94220.75-.001000          V6+V3             V6 35 16  A1      36 16  A2     455522 2 2 2 1 1 1   568.0  584.0
511  966.070910 1.876E-26 4.405E+00.06710.104 3363.94220.75-.001000          V6+V3             V6 35 16  A2      36 16  A1     455522 2 2 2 1 1 1   568.0  584.0
511  966.082880 6.034E-23 5.216E+00.07620.120 1753.96330.75-.001000             V3         GROUND 38 10  E       39 10  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.089000 1.855E-25 4.842E+00.07370.131 2906.14800.75-.001000          V6+V3             V6 34 12  E       35 12  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.095150 1.818E-22 1.057E+01.07740.124 1672.35900.75-.001000             V3         GROUND 38  9  A       39  9  A      455522 3 2 2 1 1 1   616.0  632.0
511  966.105030 1.312E-22 5.348E+00.07830.127 1599.30230.75-.001000             V3         GROUND 38  8  E       39  8  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.113180 1.814E-22 5.405E+00.07930.130 1534.80730.75-.001000             V3         GROUND 38  7  E       39  7  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.119740 4.803E-22 1.090E+01.08000.133 1478.88640.75-.001000             V3         GROUND 38  6  A       39  6  A      455522 3 2 2 1 1 1   616.0  632.0
511  966.124970 3.045E-22 5.492E+00.08060.135 1431.55060.75-.001000             V3         GROUND 38  5  E       39  5  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.129050 3.698E-22 5.525E+00.08120.137 1392.80870.75-.001000             V3         GROUND 38  4  E       39  4  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.131370 4.301E-22 5.550E+00.08160.138 1362.66850.75-.001000             V3         GROUND 38  3  A2      39  3  A1     455522 3 2 2 1 1 1   616.0  632.0
511  966.132850 4.301E-22 5.550E+00.08160.138 1362.66850.75-.001000             V3         GROUND 38  3  A1      39  3  A2     455522 3 2 2 1 1 1   616.0  632.0
511  966.134230 4.792E-22 5.569E+00.08190.139 1341.13550.75-.001000             V3         GROUND 38  2  E       39  2  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.135480 5.113E-22 5.581E+00.08200.140 1328.21410.75-.001000             V3         GROUND 38  1  E       39  1  E      455522 3 2 2 1 1 1   616.0  632.0
511  966.135900 5.224E-22 5.584E+00.08210.140 1323.90670.75-.001000             V3         GROUND 38  0  A1      39  0  A2     455522 3 2 2 1 1 1   616.0  632.0
511  966.144040 3.113E-25 4.946E+00.07500.136 2803.98720.75-.001000          V6+V3             V6 34 11  A1      35 11  A2     455522 2 2 2 1 1 1   552.0  568.0
511  966.144040 3.113E-25 4.946E+00.07500.136 2803.98720.75-.001000          V6+V3             V6 34 11  A2      35 11  A1     455522 2 2 2 1 1 1   552.0  568.0
511  966.157690 3.183E-23 1.023E+01.08230.170 1989.25200.75-.001000            2V3             V3 32  0  A1      33  0  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.158370 3.115E-23 1.022E+01.08220.170 1993.56490.75-.001000            2V3             V3 32  1  E       33  1  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.160420 2.917E-23 1.020E+01.08210.169 2006.50250.75-.001000            2V3             V3 32  2  E       33  2  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.163400 2.614E-23 1.015E+01.08180.168 2028.06230.75-.001000            2V3             V3 32  3  A2      33  3  A1     455522 2 2 2 1 1 1   520.0  536.0
511  966.164340 2.614E-23 1.015E+01.08180.168 2028.06270.75-.001000            2V3             V3 32  3  A1      33  3  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.168780 2.243E-23 1.008E+01.08140.167 2058.24060.75-.001000            2V3             V3 32  4  E       33  4  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.175230 1.842E-23 9.998E+00.08090.165 2097.03100.75-.001000            2V3             V3 32  5  E       33  5  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.183320 1.448E-23 9.896E+00.08020.163 2144.42610.75-.001000            2V3             V3 32  6  A1      33  6  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.183320 1.448E-23 9.896E+00.08020.163 2144.42610.75-.001000            2V3             V3 32  6  A2      33  6  A1     455522 2 2 2 1 1 1   520.0  536.0
511  966.193160 1.089E-23 9.771E+00.07940.160 2200.41680.75-.001000            2V3             V3 32  7  E       33  7  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.200870 5.001E-25 5.042E+00.07630.140 2710.37840.75-.001000          V6+V3             V6 34 10  E       35 10  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.204840 7.844E-24 9.633E+00.07850.157 2264.99200.75-.001000            2V3             V3 32  8  E       33  8  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.219030 5.406E-24 9.474E+00.07760.154 2338.13930.75-.001000            2V3             V3 32  9  A1      33  9  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.219030 5.406E-24 9.474E+00.07760.154 2338.13930.75-.001000            2V3             V3 32  9  A2      33  9  A1     455522 2 2 2 1 1 1   520.0  536.0
511  966.235010 3.566E-24 9.297E+00.07640.150 2419.84410.75-.001000            2V3             V3 32 10  E       33 10  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.253510 2.251E-24 9.100E+00.07510.146 2510.09060.75-.001000            2V3             V3 32 11  E       33 11  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.259870 7.688E-25 5.127E+00.07750.144 2625.33930.75-.001000          V6+V3             V6 34  9  E       35  9  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.274660 1.360E-24 8.887E+00.07370.141 2608.86080.75-.001000            2V3             V3 32 12  A1      33 12  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.274660 1.360E-24 8.887E+00.07370.141 2608.86080.75-.001000            2V3             V3 32 12  A2      33 12  A1     455522 2 2 2 1 1 1   520.0  536.0
511  966.301410 7.858E-25 8.650E+00.07230.136 2716.13520.75-.001000            2V3             V3 32 13  E       33 13  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.326650 4.345E-25 8.396E+00.07070.131 2831.89250.75-.001000            2V3             V3 32 14  E       33 14  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.337200 1.132E-24 5.207E+00.07840.147 2548.88620.75-.001000          V6+V3             V6 34  8  A1      35  8  A2     455522 2 2 2 1 1 1   552.0  568.0
511  966.337200 1.132E-24 5.207E+00.07840.147 2548.88620.75-.001000          V6+V3             V6 34  8  A2      35  8  A1     455522 2 2 2 1 1 1   552.0  568.0
511  966.357480 2.299E-25 8.126E+00.06900.125 2956.10930.75-.001000            2V3             V3 32 15  A1      33 15  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.357480 2.299E-25 8.126E+00.06900.125 2956.10930.75-.001000            2V3             V3 32 15  A2      33 15  A1     455522 2 2 2 1 1 1   520.0  536.0
511  966.384240 1.594E-24 5.272E+00.07940.150 2481.03380.75-.001000          V6+V3             V6 34  7  E       35  7  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.392200 1.163E-25 7.834E+00.06720.119 3088.76040.75-.001000            2V3             V3 32 16  E       33 16  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.431120 5.627E-26 7.525E+00.06530.112 3229.81850.75-.001000            2V3             V3 32 17  E       33 17  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.474630 2.603E-26 7.197E+00.06310.105 3379.25420.75-.001000            2V3             V3 32 18  A1      33 18  A2     455522 2 2 2 1 1 1   520.0  536.0
511  966.474630 2.603E-26 7.197E+00.06310.105 3379.25420.75-.001000            2V3             V3 32 18  A2      33 18  A1     455522 2 2 2 1 1 1   520.0  536.0
511  966.475030 2.150E-24 5.333E+00.08010.153 2421.79540.75-.001000          V6+V3             V6 34  6  E       35  6  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.519320 2.775E-24 5.383E+00.08080.155 2371.18280.75-.001000          V6+V3             V6 34  5  A1      35  5  A2     455522 2 2 2 1 1 1   552.0  568.0
511  966.519330 2.775E-24 5.383E+00.08080.155 2371.18280.75-.001000          V6+V3             V6 34  5  A2      35  5  A1     455522 2 2 2 1 1 1   552.0  568.0
511  966.523140 1.150E-26 6.847E+00.06090.098 3537.03540.75-.001000            2V3             V3 32 19  E       33 19  E      455522 2 2 2 1 1 1   520.0  536.0
511  966.590880 3.429E-24 5.424E+00.08130.157 2329.20610.75-.001000          V6+V3             V6 34  4  E       35  4  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.665080 4.055E-24 5.456E+00.08170.158 2295.87380.75-.001000          V6+V3             V6 34  3  E       35  3  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.723670 4.591E-24 5.480E+00.08200.159 2271.21670.75-.001000          V6+V3             V6 34  2  A2      35  2  A1     455522 2 2 2 1 1 1   552.0  568.0
511  966.760340 4.592E-24 5.480E+00.08200.159 2271.16840.75-.001000          V6+V3             V6 34  2  A1      35  2  A2     455522 2 2 2 1 1 1   552.0  568.0
511  966.798340 5.122E-24 5.495E+00.08210.160 2249.22530.75-.001000          V6+V3             V6 34  1  A1      35  1  A2     455522 2 2 2 1 1 1   552.0  568.0
511  966.821680 4.976E-24 5.495E+00.08210.160 2255.16730.75-.001000          V6+V3             V6 34  1  E       35  1  E      455522 2 2 2 1 1 1   552.0  568.0
511  966.904350 5.162E-24 5.501E+00.08220.160 2247.80150.75-.001000          V6+V3             V6 34  0  E       35  0  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.074430 4.872E-24 5.486E+00.08200.159 2259.05760.75-.001000          V6+V3             V6 34  2  E       35  2  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.165030 4.433E-24 5.465E+00.08170.158 2277.67290.75-.001000          V6+V3             V6 34  3  E       35  3  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.177790 5.130E-24 5.501E+00.08210.160 2248.97250.75-.001000          V6+V3             V6 34  1  A2      35  1  A1     455522 2 2 2 1 1 1   552.0  568.0
511  967.257790 3.861E-24 5.436E+00.08130.157 2304.94430.75-.001000          V6+V3             V6 34  4  A1      35  4  A2     455522 2 2 2 1 1 1   552.0  568.0
511  967.257970 3.861E-24 5.436E+00.08130.157 2304.94430.75-.001000          V6+V3             V6 34  4  A2      35  4  A1     455522 2 2 2 1 1 1   552.0  568.0
511  967.353220 3.218E-24 5.396E+00.08080.155 2340.86560.75-.001000          V6+V3             V6 34  5  E       35  5  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.451050 2.568E-24 5.348E+00.08010.153 2385.42970.75-.001000          V6+V3             V6 34  6  E       35  6  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.552150 1.961E-24 5.291E+00.07940.150 2438.62700.75-.001000          V6+V3             V6 34  7  A1      35  7  A2     455522 2 2 2 1 1 1   552.0  568.0
511  967.552150 1.961E-24 5.291E+00.07940.150 2438.62700.75-.001000          V6+V3             V6 34  7  A2      35  7  A1     455522 2 2 2 1 1 1   552.0  568.0
511  967.654540 1.434E-24 5.226E+00.07840.147 2500.44680.75-.001000          V6+V3             V6 34  8  E       35  8  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.763000 1.003E-24 5.149E+00.07750.144 2570.87640.75-.001000          V6+V3             V6 34  9  E       35  9  E      455522 2 2 2 1 1 1   552.0  568.0
511  967.867450 6.722E-25 5.068E+00.07630.140 2649.90120.75-.001000          V6+V3             V6 34 10  A1      35 10  A2     455522 2 2 2 1 1 1   552.0  568.0
511  967.867450 6.722E-25 5.068E+00.07630.140 2649.90120.75-.001000          V6+V3             V6 34 10  A2      35 10  A1     455522 2 2 2 1 1 1   552.0  568.0
511  967.977220 4.309E-25 4.974E+00.07500.136 2737.50470.75-.001000          V6+V3             V6 34 11  E       35 11  E      455522 2 2 2 1 1 1   552.0  568.0
511  968.088690 2.644E-25 4.872E+00.07370.131 2833.66880.75-.001000          V6+V3             V6 34 12  E       35 12  E      455522 2 2 2 1 1 1   552.0  568.0
511  968.201690 1.553E-25 4.761E+00.07230.126 2938.37350.75-.001000          V6+V3             V6 34 13  A1      35 13  A2     455522 2 2 2 1 1 1   552.0  568.0
511  968.201690 1.553E-25 4.761E+00.07230.126 2938.37350.75-.001000          V6+V3             V6 34 13  A2      35 13  A1     455522 2 2 2 1 1 1   552.0  568.0
511  968.302230 1.922E-26 4.302E+00.06720.114 3341.24770.75-.001000          V6+V3             V6 33 16  E       34 16  E      455522 2 2 2 1 1 1   536.0  552.0
511  968.315670 8.729E-26 4.641E+00.07070.121 3051.59710.75-.001000          V6+V3             V6 34 14  E       35 14  E      455522 2 2 2 1 1 1   552.0  568.0
511  968.354200 3.854E-26 4.450E+00.06900.120 3205.04170.75-.001000          V6+V3             V6 33 15  E       34 15  E      455522 2 2 2 1 1 1   536.0  552.0
511  968.404580 7.395E-26 4.589E+00.07070.126 3077.30730.75-.001000          V6+V3             V6 33 14  A1      34 14  A2     455522 2 2 2 1 1 1   536.0  552.0
511  968.404580 7.395E-26 4.589E+00.07070.126 3077.30730.75-.001000          V6+V3             V6 33 14  A2      34 14  A1     455522 2 2 2 1 1 1   536.0  552.0
511  968.429940 4.695E-26 4.512E+00.06890.115 3173.31610.75-.001000          V6+V3             V6 34 15  E       35 15  E      455522 2 2 2 1 1 1   552.0  568.0
511  968.455200 1.357E-25 4.718E+00.07230.131 2958.06660.75-.001000          V6+V3             V6 33 13  E       34 13  E      455522 2 2 2 1 1 1   536.0  552.0
511  968.501100 4.051E-23 1.032E+01.08230.178 1934.05330.75-.001000            2V3             V3 31  0  A2      32  0  A1     455522 2 2 2 1 1 1   504.0  520.0
511  968.501830 3.963E-23 1.031E+01.08220.178 1938.36720.75-.001000            2V3             V3 31  1  E       32  1  E      455522 2 2 2 1 1 1   504.0  520.0
511  968.504040 3.711E-23 1.028E+01.08210.177 1951.30810.75-.001000            2V3             V3 31  2  E       32  2  E      455522 2 2 2 1 1 1   504.0  520.0
511  968.506990 2.384E-25 4.839E+00.07370.136 2847.34100.75-.001000          V6+V3             V6 33 12  E       34 12  E      455522 2 2 2 1 1 1   536.0  552.0
511  968.507380 3.325E-23 1.023E+01.08180.176 1972.87320.75-.001000            2V3             V3 31  3  A1      32  3  A2     455522 2 2 2 1 1 1   504.0  520.0
511  968.508150 3.325E-23 1.023E+01.08180.176 1972.87360.75-.001000            2V3             V3 31  3  A2      32  3  A1     455522 2 2 2 1 1 1   504.0  520.0
511  968.513060 2.851E-23 1.016E+01.08140.175 2003.05910.75-.001000            2V3             V3 31  4  E       32  4  E      455522 2 2 2 1 1 1   504.0  520.0
