241  900.053300 1.240E-24 1.402E-01.08800.183 1518.96680.850.000000             V6         GROUND 42 11-1A1      43 12 0A2     334340 5 6 4 3 2 0  1360.0 1392.0
241  900.141030 2.368E-24 3.072E-01.09410.360 1364.63510.660.000000             V6         GROUND 17 15-1E       18 16 0E      344440 5 6 4 3 2 0   560.0  592.0
241  900.430980 2.745E-24 2.267E-01.09610.453 1332.18620.620.000000             V6         GROUND 23 14-1A2      24 15 0A1     344540 5 6 4 3 2 0   752.0  784.0
241  900.430980 2.745E-24 2.267E-01.09610.453 1332.18620.620.000000             V6         GROUND 23 14-1A1      24 15 0A2     344540 5 6 4 3 2 0   752.0  784.0
241  900.678880 2.689E-24 1.845E-01.09050.387 1340.80590.660.000000             V6         GROUND 29 13-1E       30 14 0E      344440 5 6 4 3 2 0   944.0  976.0
241  900.889510 2.193E-24 1.593E-01.08770.268 1390.46500.790.000000             V6         GROUND 35 12-1E       36 13 0E      334440 5 6 4 3 2 0  1136.0 1168.0
241  901.066800 1.470E-24 1.420E-01.08790.193 1481.10750.850.000000             V6         GROUND 41 11-1A1      42 12 0A2     334340 5 6 4 3 2 0  1328.0 1360.0
241  901.066800 1.470E-24 1.420E-01.08790.193 1481.10750.850.000000             V6         GROUND 41 11-1A2      42 12 0A1     334340 5 6 4 3 2 0  1328.0 1360.0
241  901.080870 2.549E-24 3.254E-01.08830.326 1348.74700.710.000000             V6         GROUND 16 15-1E       17 16 0E      344440 5 6 4 3 2 0   528.0  560.0
241  901.389700 3.016E-24 2.352E-01.09700.457 1311.00700.620.000000             V6         GROUND 22 14-1A1      23 15 0A2     344540 5 6 4 3 2 0   720.0  752.0
241  901.389700 3.016E-24 2.352E-01.09700.457 1311.00700.620.000000             V6         GROUND 22 14-1A2      23 15 0A1     344540 5 6 4 3 2 0   720.0  752.0
241  901.655660 3.026E-24 1.894E-01.09130.405 1314.34410.650.000000             V6         GROUND 28 13-1E       29 14 0E      344440 5 6 4 3 2 0   912.0  944.0
241  901.883600 2.524E-24 1.620E-01.08790.288 1358.73250.770.000000             V6         GROUND 34 12-1E       35 13 0E      334440 5 6 4 3 2 0  1104.0 1136.0
241  902.017490 2.740E-24 3.468E-01.08830.326 1333.74010.700.000000             V6         GROUND 15 15-1E       16 16 0E      344410 5 6 4 3 1 0   496.0  528.0
241  902.077510 1.736E-24 1.438E-01.08790.203 1444.12000.850.000000             V6         GROUND 40 11-1A1      41 12 0A2     334340 5 6 4 3 2 0  1296.0 1328.0
241  902.077510 1.736E-24 1.438E-01.08790.203 1444.12000.850.000000             V6         GROUND 40 11-1A2      41 12 0A1     334340 5 6 4 3 2 0  1296.0 1328.0
241  902.345300 3.302E-24 2.446E-01.09790.455 1290.70760.610.000000             V6         GROUND 21 14-1A1      22 15 0A2     344540 5 6 4 3 2 0   688.0  720.0
241  902.345300 3.302E-24 2.446E-01.09790.455 1290.70760.610.000000             V6         GROUND 21 14-1A2      22 15 0A1     344540 5 6 4 3 2 0   688.0  720.0
241  902.629440 3.387E-24 1.944E-01.09220.421 1288.76010.640.000000             V6         GROUND 27 13-1E       28 14 0E      344440 5 6 4 3 2 0   880.0  912.0
241  902.874790 2.895E-24 1.651E-01.08820.308 1327.87550.750.000000             V6         GROUND 33 12-1E       34 13 0E      334440 5 6 4 3 2 0  1072.0 1104.0
241  903.085430 2.048E-24 1.463E-01.08780.213 1408.00500.840.000000             V6         GROUND 39 11-1A1      40 12 0A2     334440 5 6 4 3 2 0  1264.0 1296.0
241  903.085430 2.048E-24 1.463E-01.08780.213 1408.00500.840.000000             V6         GROUND 39 11-1A2      40 12 0A1     334440 5 6 4 3 2 0  1264.0 1296.0
241  903.264580 1.189E-24 1.328E-01.08840.158 1529.07360.850.000000             V6         GROUND 45 10-1E       46 11 0E      334340 5 6 4 3 2 0  1456.0 1488.0
241  903.297780 3.598E-24 2.549E-01.09860.449 1271.28850.610.000000             V6         GROUND 20 14-1A2      21 15 0A1     344540 5 6 4 3 2 0   656.0  688.0
241  903.297780 3.598E-24 2.549E-01.09860.449 1271.28850.610.000000             V6         GROUND 20 14-1A1      21 15 0A2     344540 5 6 4 3 2 0   656.0  688.0
241  903.600210 3.779E-24 2.001E-01.09320.435 1264.05450.630.000000             V6         GROUND 26 13-1E       27 14 0E      344540 5 6 4 3 2 0   848.0  880.0
241  903.863080 3.312E-24 1.686E-01.08860.329 1297.89440.720.000000             V6         GROUND 32 12-1E       33 13 0E      334440 5 6 4 3 2 0  1040.0 1072.0
241  904.090550 2.399E-24 1.484E-01.08770.224 1372.76300.830.000000             V6         GROUND 38 11-1A2      39 12 0A1     334440 5 6 4 3 2 0  1232.0 1264.0
241  904.090550 2.399E-24 1.484E-01.08770.224 1372.76300.830.000000             V6         GROUND 38 11-1A1      39 12 0A2     334440 5 6 4 3 2 0  1232.0 1264.0
241  904.247120 3.909E-24 2.666E-01.09900.437 1252.74980.620.000000             V6         GROUND 19 14-1A2      20 15 0A1     344540 5 6 4 3 2 0   624.0  656.0
241  904.247120 3.909E-24 2.666E-01.09900.437 1252.74980.620.000000             V6         GROUND 19 14-1A1      20 15 0A2     344540 5 6 4 3 2 0   624.0  656.0
241  904.285940 1.430E-24 1.345E-01.08830.166 1488.58890.850.000000             V6         GROUND 44 10-1E       45 11 0E      334340 5 6 4 3 2 0  1424.0 1456.0
241  904.567950 4.195E-24 2.060E-01.09430.447 1240.22770.630.000000             V6         GROUND 25 13-1E       26 14 0E      344540 5 6 4 3 2 0   816.0  848.0
241  904.848440 3.763E-24 1.720E-01.08920.350 1268.78980.700.000000             V6         GROUND 31 12-1E       32 13 0E      334440 5 6 4 3 2 0  1008.0 1040.0
241  905.092840 2.800E-24 1.508E-01.08770.236 1338.39460.820.000000             V6         GROUND 37 11-1A1      38 12 0A2     334440 5 6 4 3 2 0  1200.0 1232.0
241  905.092840 2.800E-24 1.508E-01.08770.236 1338.39460.820.000000             V6         GROUND 37 11-1A2      38 12 0A1     334440 5 6 4 3 2 0  1200.0 1232.0
241  905.193300 4.235E-24 2.799E-01.09890.420 1235.09200.620.000000             V6         GROUND 18 14-1A1      19 15 0A2     344440 5 6 4 3 2 0   592.0  624.0
241  905.193300 4.235E-24 2.799E-01.09890.420 1235.09200.620.000000             V6         GROUND 18 14-1A2      19 15 0A1     344440 5 6 4 3 2 0   592.0  624.0
241  905.304560 1.711E-24 1.361E-01.08820.174 1448.97440.850.000000             V6         GROUND 43 10-1E       44 11 0E      334340 5 6 4 3 2 0  1392.0 1424.0
241  905.532640 4.636E-24 2.124E-01.09530.457 1217.28000.630.000000             V6         GROUND 24 13-1E       25 14 0E      344540 5 6 4 3 2 0   784.0  816.0
241  905.830880 4.265E-24 1.759E-01.08980.370 1240.56210.680.000000             V6         GROUND 30 12-1E       31 13 0E      334440 5 6 4 3 2 0   976.0 1008.0
241  906.092310 3.252E-24 1.533E-01.08770.252 1304.90040.810.000000             V6         GROUND 36 11-1A2      37 12 0A1     334440 5 6 4 3 2 0  1168.0 1200.0
241  906.092310 3.252E-24 1.533E-01.08770.252 1304.90040.810.000000             V6         GROUND 36 11-1A1      37 12 0A2     334440 5 6 4 3 2 0  1168.0 1200.0
241  906.136330 4.566E-24 2.947E-01.09810.397 1218.31530.640.000000             V6         GROUND 17 14-1A2      18 15 0A1     344440 5 6 4 3 2 0   560.0  592.0
241  906.136330 4.566E-24 2.947E-01.09810.397 1218.31530.640.000000             V6         GROUND 17 14-1A1      18 15 0A2     344440 5 6 4 3 2 0   560.0  592.0
241  906.320440 2.042E-24 1.380E-01.08810.183 1410.23070.850.000000             V6         GROUND 42 10-1E       43 11 0E      334340 5 6 4 3 2 0  1360.0 1392.0
241  906.494280 5.118E-24 2.200E-01.09640.464 1195.21190.620.000000             V6         GROUND 23 13-1E       24 14 0E      344540 5 6 4 3 2 0   752.0  784.0
241  906.518060 1.049E-24 1.265E-01.08880.137 1556.46200.840.000000             V6         GROUND 48  9-1E       49 10 0E      334340 5 6 4 3 2 0  1552.0 1584.0
241  906.810360 4.812E-24 1.800E-01.09050.390 1213.21190.670.000000             V6         GROUND 29 12-1E       30 13 0E      344440 5 6 4 3 2 0   944.0  976.0
241  907.076180 4.912E-24 3.119E-01.09570.369 1202.42000.660.000000             V6         GROUND 16 14-1A2      17 15 0A1     344440 5 6 4 3 2 0   528.0  560.0
241  907.076180 4.912E-24 3.119E-01.09570.369 1202.42000.660.000000             V6         GROUND 16 14-1A1      17 15 0A2     344440 5 6 4 3 2 0   528.0  560.0
241  907.088920 3.759E-24 1.558E-01.08780.271 1272.28100.790.000000             V6         GROUND 35 11-1A2      36 12 0A1     334440 5 6 4 3 2 0  1136.0 1168.0
241  907.088920 3.759E-24 1.558E-01.08780.271 1272.28100.790.000000             V6         GROUND 35 11-1A1      36 12 0A2     334440 5 6 4 3 2 0  1136.0 1168.0
241  907.333570 2.419E-24 1.396E-01.08800.193 1372.35860.850.000000             V6         GROUND 41 10-1E       42 11 0E      334340 5 6 4 3 2 0  1328.0 1360.0
241  907.452850 5.620E-24 2.281E-01.09750.469 1174.02370.620.000000             V6         GROUND 22 13-1E       23 14 0E      344540 5 6 4 3 2 0   720.0  752.0
241  907.547160 1.280E-24 1.281E-01.08860.144 1513.35740.840.000000             V6         GROUND 47  9-1E       48 10 0E      334340 5 6 4 3 2 0  1520.0 1552.0
241  907.786880 5.420E-24 1.849E-01.09140.408 1186.73950.660.000000             V6         GROUND 28 12-1E       29 13 0E      344440 5 6 4 3 2 0   912.0  944.0
241  908.012830 5.269E-24 3.317E-01.08970.335 1187.40630.720.000000             V6         GROUND 15 14-1A2      16 15 0A1     344440 5 6 4 3 2 0   496.0  528.0
241  908.012830 5.269E-24 3.317E-01.08970.335 1187.40630.720.000000             V6         GROUND 15 14-1A1      16 15 0A2     344440 5 6 4 3 2 0   496.0  528.0
241  908.082680 4.330E-24 1.586E-01.08800.291 1240.53680.770.000000             V6         GROUND 34 11-1A2      35 12 0A1     334440 5 6 4 3 2 0  1104.0 1136.0
241  908.082680 4.330E-24 1.586E-01.08800.291 1240.53680.770.000000             V6         GROUND 34 11-1A1      35 12 0A2     334440 5 6 4 3 2 0  1104.0 1136.0
241  908.343920 2.860E-24 1.415E-01.08800.203 1335.35850.850.000000             V6         GROUND 40 10-1E       41 11 0E      334340 5 6 4 3 2 0  1296.0 1328.0
241  908.408330 6.122E-24 2.361E-01.09850.471 1153.71570.610.000000             V6         GROUND 21 13-1E       22 14 0E      344540 5 6 4 3 2 0   688.0  720.0
241  908.573560 1.550E-24 1.293E-01.08850.151 1471.12110.850.000000             V6         GROUND 46  9-1E       47 10 0E      334340 5 6 4 3 2 0  1488.0 1520.0
241  908.760420 6.021E-24 1.883E-01.09230.424 1161.14530.650.000000             V6         GROUND 27 12-1E       28 13 0E      344440 5 6 4 3 2 0   880.0  912.0
241  908.946290 5.620E-24 3.538E-01.08970.335 1173.27450.700.000000             V6         GROUND 14 14-1A2      15 15 0A1     344410 5 6 4 3 1 0   464.0  496.0
241  908.946290 5.620E-24 3.538E-01.08970.335 1173.27450.700.000000             V6         GROUND 14 14-1A1      15 15 0A2     344410 5 6 4 3 1 0   464.0  496.0
241  909.073560 4.963E-24 1.615E-01.08830.311 1209.66830.750.000000             V6         GROUND 33 11-1A1      34 12 0A2     334440 5 6 4 3 2 0  1072.0 1104.0
241  909.073560 4.963E-24 1.615E-01.08830.311 1209.66830.750.000000             V6         GROUND 33 11-1A2      34 12 0A1     334440 5 6 4 3 2 0  1072.0 1104.0
241  909.351500 3.362E-24 1.434E-01.08790.214 1299.23120.850.000000             V6         GROUND 39 10-1E       40 11 0E      334440 5 6 4 3 2 0  1264.0 1296.0
241  909.360710 6.674E-24 2.461E-01.09940.470 1134.28820.610.000000             V6         GROUND 20 13-1E       21 14 0E      344540 5 6 4 3 2 0   656.0  688.0
241  909.597270 1.872E-24 1.308E-01.08840.158 1429.75400.850.000000             V6         GROUND 45  9-1E       46 10 0E      334340 5 6 4 3 2 0  1456.0 1488.0
241  909.730970 6.727E-24 1.941E-01.09330.439 1136.42990.640.000000             V6         GROUND 26 12-1E       27 13 0E      344540 5 6 4 3 2 0   848.0  880.0
241  910.061550 5.670E-24 1.647E-01.08870.332 1179.67620.730.000000             V6         GROUND 32 11-1A1      33 12 0A2     334440 5 6 4 3 2 0  1040.0 1072.0
241  910.061550 5.670E-24 1.647E-01.08870.332 1179.67620.730.000000             V6         GROUND 32 11-1A2      33 12 0A1     334440 5 6 4 3 2 0  1040.0 1072.0
241  910.309990 7.223E-24 2.564E-01.10020.467 1115.74170.610.000000             V6         GROUND 19 13-1E       20 14 0E      344540 5 6 4 3 2 0   624.0  656.0
241  910.356280 3.939E-24 1.456E-01.08780.225 1263.97730.840.000000             V6         GROUND 38 10-1E       39 11 0E      334440 5 6 4 3 2 0  1232.0 1264.0
241  910.618270 2.253E-24 1.325E-01.08830.166 1389.25670.850.000000             V6         GROUND 44  9-1E       45 10 0E      334340 5 6 4 3 2 0  1424.0 1456.0
241  910.698520 7.477E-24 2.000E-01.09440.452 1112.59360.630.000000             V6         GROUND 25 12-1E       26 13 0E      344540 5 6 4 3 2 0   816.0  848.0
241  910.850110 1.054E-24 1.226E-01.08910.126 1555.41160.840.000000             V6         GROUND 50  8-1A1      51  9 0A2     334340 5 6 4 3 2 0  1616.0 1648.0
241  910.850110 1.054E-24 1.226E-01.08910.126 1555.41160.840.000000             V6         GROUND 50  8-1A2      51  9 0A1     334340 5 6 4 3 2 0  1616.0 1648.0
241  911.046650 6.423E-24 1.674E-01.08920.353 1150.56090.710.000000             V6         GROUND 31 11-1A1      32 12 0A2     334440 5 6 4 3 2 0  1008.0 1040.0
241  911.046650 6.423E-24 1.674E-01.08920.353 1150.56090.710.000000             V6         GROUND 31 11-1A2      32 12 0A1     334440 5 6 4 3 2 0  1008.0 1040.0
241  911.256140 7.826E-24 2.693E-01.10070.454 1098.07640.610.000000             V6         GROUND 18 13-1E       19 14 0E      344540 5 6 4 3 2 0   592.0  624.0
241  911.358260 4.592E-24 1.477E-01.08780.237 1229.59720.830.000000             V6         GROUND 37 10-1E       38 11 0E      334440 5 6 4 3 2 0  1200.0 1232.0
241  911.636550 2.695E-24 1.340E-01.08830.175 1349.62990.850.000000             V6         GROUND 43  9-1E       44 10 0E      334340 5 6 4 3 2 0  1392.0 1424.0
241  911.663040 8.228E-24 2.053E-01.09550.462 1089.63690.630.000000             V6         GROUND 24 12-1E       25 13 0E      344540 5 6 4 3 2 0   784.0  816.0
241  911.884170 1.294E-24 1.237E-01.08900.132 1510.55960.840.000000             V6         GROUND 49  8-1A2      50  9 0A1     334340 5 6 4 3 2 0  1584.0 1616.0
241  911.884170 1.294E-24 1.237E-01.08900.132 1510.55960.840.000000             V6         GROUND 49  8-1A1      50  9 0A2     334340 5 6 4 3 2 0  1584.0 1616.0
241  912.028820 7.276E-24 1.711E-01.08980.373 1122.32280.690.000000             V6         GROUND 30 11-1A2      31 12 0A1     334440 5 6 4 3 2 0   976.0 1008.0
241  912.028820 7.276E-24 1.711E-01.08980.373 1122.32280.690.000000             V6         GROUND 30 11-1A1      31 12 0A2     334440 5 6 4 3 2 0   976.0 1008.0
241  912.199150 8.429E-24 2.831E-01.10070.438 1081.29250.620.000000             V6         GROUND 17 13-1E       18 14 0E      344540 5 6 4 3 2 0   560.0  592.0
241  912.357410 5.319E-24 1.497E-01.08780.254 1196.09160.810.000000             V6         GROUND 36 10-1E       37 11 0E      334440 5 6 4 3 2 0  1168.0 1200.0
241  912.624540 9.085E-24 2.128E-01.09660.470 1067.55990.620.000000             V6         GROUND 23 12-1E       24 13 0E      344540 5 6 4 3 2 0   752.0  784.0
241  912.652090 3.211E-24 1.357E-01.08820.184 1310.87420.860.000000             V6         GROUND 42  9-1E       43 10 0E      334340 5 6 4 3 2 0  1360.0 1392.0
241  912.915580 1.586E-24 1.253E-01.08880.138 1466.57490.840.000000             V6         GROUND 48  8-1A1      49  9 0A2     334340 5 6 4 3 2 0  1552.0 1584.0
241  912.915580 1.586E-24 1.253E-01.08880.138 1466.57490.840.000000             V6         GROUND 48  8-1A2      49  9 0A1     334340 5 6 4 3 2 0  1552.0 1584.0
241  913.008070 8.228E-24 1.755E-01.09060.393 1094.96240.670.000000             V6         GROUND 29 11-1A2      30 12 0A1     344440 5 6 4 3 2 0   944.0  976.0
241  913.008070 8.228E-24 1.755E-01.09060.393 1094.96240.670.000000             V6         GROUND 29 11-1A1      30 12 0A2     344440 5 6 4 3 2 0   944.0  976.0
241  913.139000 9.032E-24 2.984E-01.09980.421 1065.39040.640.000000             V6         GROUND 16 13-1E       17 14 0E      344440 5 6 4 3 2 0   528.0  560.0
241  913.353740 6.172E-24 1.527E-01.08790.250 1163.46100.790.000000             V6         GROUND 35 10-1E       36 11 0E      334540 5 6 4 4 2 0  1136.0 1168.0
241  913.582980 9.936E-24 2.197E-01.09780.475 1046.36330.620.000000             V6         GROUND 22 12-1E       23 13 0E      344540 5 6 4 3 2 0   720.0  752.0
241  913.664900 3.804E-24 1.372E-01.08810.194 1272.99030.850.000000             V6         GROUND 41  9-1E       42 10 0E      334340 5 6 4 3 2 0  1328.0 1360.0
241  913.944320 1.927E-24 1.263E-01.08870.144 1423.45810.850.000000             V6         GROUND 47  8-1A2      48  9 0A1     334340 5 6 4 3 2 0  1520.0 1552.0
241  913.944320 1.927E-24 1.263E-01.08870.144 1423.45810.850.000000             V6         GROUND 47  8-1A1      48  9 0A2     334340 5 6 4 3 2 0  1520.0 1552.0
241  913.984370 9.233E-24 1.796E-01.09140.411 1068.48030.660.000000             V6         GROUND 28 11-1A1      29 12 0A2     344440 5 6 4 3 2 0   912.0  944.0
241  913.984370 9.233E-24 1.796E-01.09140.411 1068.48030.660.000000             V6         GROUND 28 11-1A2      29 12 0A1     344440 5 6 4 3 2 0   912.0  944.0
241  914.075700 9.681E-24 3.172E-01.09740.391 1050.37030.660.000000             V6         GROUND 15 13-1E       16 14 0E      344440 5 6 4 3 2 0   496.0  528.0
241  914.347210 7.075E-24 1.547E-01.08810.293 1131.70600.770.000000             V6         GROUND 34 10-1E       35 11 0E      334440 5 6 4 3 2 0  1104.0 1136.0
241  914.538360 1.084E-23 2.277E-01.09900.478 1026.04720.610.000000             V6         GROUND 21 12-1E       22 13 0E      344540 5 6 4 3 2 0   688.0  720.0
241  914.674940 4.491E-24 1.390E-01.08800.204 1235.97880.850.000000             V6         GROUND 40  9-1E       41 10 0E      334340 5 6 4 3 2 0  1296.0 1328.0
241  914.957710 1.028E-23 1.834E-01.09230.428 1042.87670.650.000000             V6         GROUND 27 11-1A1      28 12 0A2     344440 5 6 4 3 2 0   880.0  912.0
241  914.957710 1.028E-23 1.834E-01.09230.428 1042.87670.650.000000             V6         GROUND 27 11-1A2      28 12 0A1     344440 5 6 4 3 2 0   880.0  912.0
